what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552978972709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552978972832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1552979295109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552979364139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552979365240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552979566121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552979599561
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1552979601183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552979610847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552979790614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980383442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980480784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980513102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552980519276
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1552980525650
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1552980554175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980556333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980561559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552980590454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552980590689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552980609127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552980612141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552980622869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1552980626834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552980629141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552980634491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1552980636228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980851950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980886753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980909026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980937049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552980976000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552981003798
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552981007449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552981009487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552981016138
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552981016301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552981016447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552981043556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552982263226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552982270887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552982981014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552982983297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552982988908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552983579809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552983592851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552983985712
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1552984027589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552984163262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552984175724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552984194758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552984227641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552984238998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552984365384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552984904427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552984932543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552985023775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985075993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985543526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985552128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985600939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552985603580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985638186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985704693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1552985772814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985872708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985872932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552985874864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552985875041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552985875207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1552985877834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1552985878844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552985884857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552985995310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552986003034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552986023287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552986152052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552986162392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1552986196334
