what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1551774960730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551774966136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551774982323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551774982501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551775001564
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775004202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775004415
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1551775066480
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1551775066908
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1551775066938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775067138
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1551775067885
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1551775068025
started,bundle,com.android.ide.eclipse.ndk,23.0.7.2120684,"com.android.ide.eclipse.ndk",1551775068509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775069014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775071632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775073260
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775073466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775073666
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1551775081469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775089954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775090017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775116267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775116436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775121938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775122109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551775127721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775134202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775134367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551775138629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775143768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775152109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775152170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1551775179604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1551775180512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551775190823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775195935
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775195935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775198145
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775198146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775213674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775213864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551775219095
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1551775224722
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775224723
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775226073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775226407
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1551775228762
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1551775228762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775232750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551775235188
