what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544506991066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544507012678
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507017626
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544507022656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507071096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507090218
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507091529
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507096769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507104628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507106958
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1544507107003
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507113709
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544507116424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507116615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507125081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507127898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507139308
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507144137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507152773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507585418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507590956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507592307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544507592433
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544507613085
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507651095
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544507654852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507654975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507658841
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507660982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507666903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507678598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507681515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507735575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507744699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507748460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544507748569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507786158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507786263
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507849867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544507854727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544507892488
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544507921009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544507930298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507943805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544507948931
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544507949055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544507999744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544508008787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544508043604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508044734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508138000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544508144214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508160325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508160464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508163555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508163606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508166339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508166460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508169630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508169683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508177333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508254077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544508256481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508262768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508262875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508267702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508267823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508271373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508271510
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544508326075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544508333097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544508334669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544508397492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544508494503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544508526792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544508534068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508612882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508619192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508619226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508620807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508890932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508987363
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544508991415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508991480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544508994265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544509009461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544509017652
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544509017711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544509021395
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544509087595
