what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773314642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773318776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773318897
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1554773361488
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1554773402691
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1554773410369
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1554773418804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554773426659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1554773428698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773443446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773522887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1554773526559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773560628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554773577683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773582404
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554773582785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554773582849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773588997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773601596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554773605036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773612777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773612893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773617323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773620156
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1554773620193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773628581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773628674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773631530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773631648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773634340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773634440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773638800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773638937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773643655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773643777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773646632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773646743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773649284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773649387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773652744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773652849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773662880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773662987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773666028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773674254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773679199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773683709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773683875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773709091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773718675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554773725859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773728859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773732227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773738308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554773740938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773743596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773747087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773747210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773750324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773750432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773752439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773752511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773755693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773755793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773797472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773797663
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1554773804689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554773814019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773831222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773839646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773845603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773853642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554773855502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773858897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773861331
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1554773865389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1554773867751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773874694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773877865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773878309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773878611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773878836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773880864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773881395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1554773883892
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1554773887686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1554773890784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554773892205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1554773893853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773909781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773974113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554773983267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554773989715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774005834
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1554774007355
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1554774009931
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1554774010051
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1554774011399
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1554774011465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774032837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774033016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774033186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774033361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554774036646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774041092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774041586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1554774057534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554774062204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774064719
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1554774065278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554774070484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774077832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774078052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1554774090032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774093660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774095228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774097831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774098265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774100543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774101355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774102935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1554774103993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774108710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774110147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1554774114310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554774121270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1554774128250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1554774132572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1554774135763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774141869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774143126
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1554774143137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774143443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774143589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774147423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1554774149789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774154981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774165755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774195845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774198199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774201149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774202546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774203603
