what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.8.0_192-b12",1548643214835
java.specification.name,sysinfo,,,"Java Platform API Specification",1548643214835
java.specification.vendor,sysinfo,,,"Oracle Corporation",1548643214835
java.specification.version,sysinfo,,,"1.8",1548643214835
java.vendor,sysinfo,,,"Oracle Corporation",1548643214835
java.version,sysinfo,,,"1.8.0_192",1548643214835
java.vm.info,sysinfo,,,"mixed mode",1548643214835
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1548643214835
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1548643214835
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1548643214835
java.vm.specification.version,sysinfo,,,"1.8",1548643214835
java.vm.vendor,sysinfo,,,"Oracle Corporation",1548643214835
java.vm.version,sysinfo,,,"25.192-b12",1548643214835
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1548643214898
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1548643215464
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1548643216015
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1548643216021
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1548643216765
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1548643216766
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1548643216768
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1548643218641
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1548643219412
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1548643219528
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1548643219533
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1548643219542
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1548643219575
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1548643219620
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1548643219764
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: SubstationTemperature",1548643226230
