what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1545642362937
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1545642363024
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545642367513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642367547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642368640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642369025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642370551
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545642373482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642373500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642382592
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1545642392033
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545642394244
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642412808
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642413210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642414098
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642414359
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642414622
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642415707
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642416304
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642416754
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642418283
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642418646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545642420369
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642421124
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642424549
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642426571
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642427371
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642428974
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642435342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642470258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642498306
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1545642503109
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1545642504079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545642506517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545642547695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545642548216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545642548757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545642578047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642578514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642579597
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545642583844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642589194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642594254
error,log,,,"No command output when running: 'am start -D -n com.example.substationtemperature/com.example.substationtemperature.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device 0123456789ABCDEF",1545642598021
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642604376
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642604724
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642605525
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642605840
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642606141
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642606630
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642607266
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642607587
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642607899
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642610274
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642610758
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642611197
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642611612
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642612435
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642614641
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642618867
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642620321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642643835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642645538
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1545642647003
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1545642647097
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545642649486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642649523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642650938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642651264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642652142
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642673931
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642674238
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642675100
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642675434
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642675760
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642676314
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642676868
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642677190
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642677494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545642679440
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642680182
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642681176
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642681791
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642683211
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642686213
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642687556
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642692084
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642692764
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642699054
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545642716659
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1545642719269
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1545642719314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545642754270
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1545642936807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545642944919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643426138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643471395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643552553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545643561059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1545643564354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545643566483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643594142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643750861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545643754361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545643762777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643763045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643764534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643765910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643771061
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545643773114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643773152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643775533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643786141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643796101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643796124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545643796259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643799006
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1545643799132
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1545643800851
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1545643800959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643802707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643818857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545643819983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545643823400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545643835451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643835697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643837010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643838548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643842044
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545643844887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545643852901
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1545643856397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643859202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643908293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643913013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643976181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643978531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643997772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545643999280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545644002556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545644004930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545644029867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545644036883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545644038739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545644040872
