what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586560374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586615924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544586617493
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544586632836
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544586645852
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1544586673575
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544586681823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586682954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586683142
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544586687246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586688307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586688504
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544586697710
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544586711350
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544586749143
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544586752931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586754232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586754441
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544586756252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586757051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586757283
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544586763649
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544586770790
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544586771493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586859053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586863165
error,log,,,"Exception in checkAndLoadTargetData.",1544586863179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586863222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586865950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586867219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586868308
error,log,,,"Parsing Data for android-22 failed",1544586868317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586868345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586869675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586911109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586912944
error,log,,,"Exception in checkAndLoadTargetData.",1544586912953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586912986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586914422
error,log,,,"Parsing Data for android-19 failed",1544586914433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586914474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586915993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586955395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586957998
error,log,,,"Exception in checkAndLoadTargetData.",1544586958006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586958043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586959563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586960285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586960890
error,log,,,"Parsing Data for android-17 failed",1544586960899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586960928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544586961661
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1544586988920
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1544586990392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544586990409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544586995897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1544587070428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587076912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587079273
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544587079283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544587081817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544587086583
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544587090882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587091106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587095951
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544587105385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587107422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587111005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587134308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587135654
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1544587135667
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1544587149061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544587153225
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544587161044
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1544587162562
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544587173231
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1544587173562
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1544587174480
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1544587174481
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1544587174482
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1544587174484
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1544587174485
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1544587174486
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1544587174487
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1544587174488
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1544587174491
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1544587174492
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1544587174493
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1544587174494
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1544587174498
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1544587174499
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1544587174500
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1544587174502
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1544587174503
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1544587174504
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1544587174506
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1544587174507
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1544587174508
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1544587174510
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1544587174512
