what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1547770845634
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1547770845634
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1547770845634
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1547770845638
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1547770845657
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1547770845658
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1547770845715
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1547770845716
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1547770845718
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1547770845719
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1547770845720
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1547770845745
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1547770845747
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1547770845758
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1547770845759
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1547770845760
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1547770845794
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1547770845828
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1547770845829
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1547770845830
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1547770845831
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1547770845832
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1547770845914
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1547770845915
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1547770845916
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1547770845922
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1547770845923
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1547770846161
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1547770846162
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1547770846163
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1547770846165
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1547770846166
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1547770846167
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1547770846169
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1547770846170
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1547770846171
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1547770846173
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1547770846174
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1547770846197
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1547770846198
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1547770846199
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1547770846212
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1547770846222
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1547770846237
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1547770846311
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1547770846327
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1547770846346
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1547770846347
os,sysinfo,,,"win32",1547770846353
arch,sysinfo,,,"x86_64",1547770846353
ws,sysinfo,,,"win32",1547770846353
locale,sysinfo,,,"zh_CN",1547770846353
processors,sysinfo,,,"2",1547770846353
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1547770846353
java.runtime.version,sysinfo,,,"1.8.0_192-b12",1547770846353
java.specification.name,sysinfo,,,"Java Platform API Specification",1547770846353
java.specification.vendor,sysinfo,,,"Oracle Corporation",1547770846353
java.specification.version,sysinfo,,,"1.8",1547770846353
java.vendor,sysinfo,,,"Oracle Corporation",1547770846353
java.version,sysinfo,,,"1.8.0_192",1547770846353
java.vm.info,sysinfo,,,"mixed mode",1547770846353
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1547770846353
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1547770846353
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1547770846353
java.vm.specification.version,sysinfo,,,"1.8",1547770846353
java.vm.vendor,sysinfo,,,"Oracle Corporation",1547770846353
java.vm.version,sysinfo,,,"25.192-b12",1547770846353
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1547770846475
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1547770846516
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1547770846563
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1547770856964
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1547770858115
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1547770858141
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1547770860306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770863578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770863678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770874464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770876896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770878189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770925625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770927546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547770928542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771163133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771329103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771500781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771510553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771526931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771653940
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1547771657815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1547771657996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771669629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771773059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547771774954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547772039248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547772125217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547772171896
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1547772190296
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1547772190309
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1547772190319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547772198119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1547772205937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772207350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547772210278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1547772326007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547772336291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772357760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772394333
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1547772405772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547772411509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772455112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772475640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772528822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772529926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772532247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772568094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772586347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772591538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1547772593310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1547772616003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772616841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1547772626250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547772690000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547772696351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547772699420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547772943523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547773018922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547773044741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547773063837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547773636571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547773655818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547773702912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547774760786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547774761503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547774761838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547774763755
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1547774786459
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1547774786526
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1547774789428
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1547774789458
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1547774791042
