what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1552554671276
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1552554671277
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1552554671278
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1552554671279
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1552554671280
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1552554671282
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1552554671283
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1552554671390
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1552554671391
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1552554671393
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1552554671394
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1552554671398
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1552554671400
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1552554671401
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1552554671451
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1552554671451
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1552554671452
os,sysinfo,,,"win32",1552554671458
arch,sysinfo,,,"x86_64",1552554671458
ws,sysinfo,,,"win32",1552554671458
locale,sysinfo,,,"zh_CN",1552554671458
processors,sysinfo,,,"2",1552554671458
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1552554671458
java.runtime.version,sysinfo,,,"1.8.0_192-b12",1552554671458
java.specification.name,sysinfo,,,"Java Platform API Specification",1552554671458
java.specification.vendor,sysinfo,,,"Oracle Corporation",1552554671458
java.specification.version,sysinfo,,,"1.8",1552554671458
java.vendor,sysinfo,,,"Oracle Corporation",1552554671458
java.version,sysinfo,,,"1.8.0_192",1552554671458
java.vm.info,sysinfo,,,"mixed mode",1552554671458
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1552554671458
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1552554671458
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1552554671458
java.vm.specification.version,sysinfo,,,"1.8",1552554671458
java.vm.vendor,sysinfo,,,"Oracle Corporation",1552554671458
java.vm.version,sysinfo,,,"25.192-b12",1552554671458
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1552554673789
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1552554674369
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1552554674879
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1552554676261
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1552554676267
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1552554676379
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1552554676405
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1552554676708
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1552554680896
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1552554681341
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1552554681363
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1552554681421
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1552554681427
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1552554681534
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1552554681889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552554701622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552554714720
error,log,,,"Invalid ZIP archive: D:\\Users\\xxxx\\workspace\\slidingmenu_library\\bin\\slidingmenu_library.jar",1552554751084
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552554771078
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1552554771635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1552554771637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1552554789101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552554790298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552556004123
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1552556006022
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1552556007163
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1552556007676
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1552556007702
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1552556007709
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1552621791766
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1552621791768
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1552621791770
