what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1543455793386
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1543455793424
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1543455793425
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1543455793429
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1543455793431
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1543455793432
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1543455793433
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1543455793434
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1543455793436
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1543455793439
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1543455793440
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1543455793444
started,bundle,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.adt",1543455793445
started,bundle,com.android.ide.eclipse.base,23.0.6.1720515,"com.android.ide.eclipse.base",1543455793445
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1543455793447
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1543455793449
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1543455793451
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1543455793463
os,sysinfo,,,"win32",1543455793468
arch,sysinfo,,,"x86_64",1543455793468
ws,sysinfo,,,"win32",1543455793468
locale,sysinfo,,,"zh_CN",1543455793468
processors,sysinfo,,,"2",1543455793469
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1543455793469
java.runtime.version,sysinfo,,,"1.8.0_192-b12",1543455793469
java.specification.name,sysinfo,,,"Java Platform API Specification",1543455793469
java.specification.vendor,sysinfo,,,"Oracle Corporation",1543455793469
java.specification.version,sysinfo,,,"1.8",1543455793469
java.vendor,sysinfo,,,"Oracle Corporation",1543455793469
java.version,sysinfo,,,"1.8.0_192",1543455793469
