what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1547085997056
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1547085997057
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1547085997060
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1547085997061
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1547085997078
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1547085997101
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1547085997102
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1547085997118
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1547085997119
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1547085997120
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1547085997121
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1547085997123
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1547085997124
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1547085997126
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1547085997143
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1547085997143
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1547085997144
os,sysinfo,,,"win32",1547085997149
arch,sysinfo,,,"x86_64",1547085997149
ws,sysinfo,,,"win32",1547085997150
locale,sysinfo,,,"zh_CN",1547085997150
processors,sysinfo,,,"2",1547085997150
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1547085997150
java.runtime.version,sysinfo,,,"1.8.0_192-b12",1547085997150
java.specification.name,sysinfo,,,"Java Platform API Specification",1547085997150
java.specification.vendor,sysinfo,,,"Oracle Corporation",1547085997150
java.specification.version,sysinfo,,,"1.8",1547085997150
java.vendor,sysinfo,,,"Oracle Corporation",1547085997150
java.version,sysinfo,,,"1.8.0_192",1547085997150
java.vm.info,sysinfo,,,"mixed mode",1547085997150
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1547085997150
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1547085997150
