what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545028002272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545028018393
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1545028021513
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545028021759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545028021866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545028051872
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545028051872
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1545028085134
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028114912
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028115072
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028147961
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028167047
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028173536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1545028183987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545028191694
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028193688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545028206112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545028262387
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545028266143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028266199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028268106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028273513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028277207
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028300912
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028311389
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028312965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545028317242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545028319522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028322348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028330884
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545028330900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545028332072
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545028333870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028336122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028337777
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1545028370420
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1545028372864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028386754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028391193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545028394727
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545028396738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028398253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028400199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028438222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028522744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545028533656
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545028535264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028537821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028539764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028557007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545028597276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545028612137
