what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553060699927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553060957746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553061012205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553062566579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1553062580668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553062582046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553062904255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553062916522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553062996982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553063128454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553063128670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553063128695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553063140758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553063145169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553063148071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553063159473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553063161063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553063163717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553063207535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1553063242322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1553063332609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553063601257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553064438686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553064441182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553064490531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553064595990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065022380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065129750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065160026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065163111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065197212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065198990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065205108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065208525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065305701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553065341862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553068327722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069509575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069509633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069574963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069580929
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1553069588258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553069611887
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1553069629384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553069632707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1553069639661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1553069642096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069650690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069655322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069670746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069685216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069697130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069710215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553069721005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069723733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069736528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069747322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069806196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069810447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1553069818429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069821427
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1553069840930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069840941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553069840972
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1553069840993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553069852436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1553069854127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069881614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069882683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069883835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069884867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069885627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069887328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069888931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1553069891887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1553069897698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069924945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069925066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069948117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553069959876
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1553069976328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553069999849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553070004672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553070073696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553070182938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1553070195737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1553070198539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1553070303816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1553070312910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1553070316791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1553070364793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553070465853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553070484959
