what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1545611916805
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1545611916818
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1545611916820
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1545611916821
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1545611916823
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1545611916824
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1545611916826
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1545611916828
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1545611916842
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1545611916843
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1545611916845
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1545611916846
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1545611916848
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1545611916849
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1545611916851
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1545611916863
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1545611916864
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1545611916865
os,sysinfo,,,"win32",1545611916870
arch,sysinfo,,,"x86_64",1545611916870
ws,sysinfo,,,"win32",1545611916870
locale,sysinfo,,,"zh_CN",1545611916870
processors,sysinfo,,,"2",1545611916870
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1545611916870
java.runtime.version,sysinfo,,,"1.8.0_192-b12",1545611916870
java.specification.name,sysinfo,,,"Java Platform API Specification",1545611916870
java.specification.vendor,sysinfo,,,"Oracle Corporation",1545611916870
java.specification.version,sysinfo,,,"1.8",1545611916870
java.vendor,sysinfo,,,"Oracle Corporation",1545611916870
java.version,sysinfo,,,"1.8.0_192",1545611916870
java.vm.info,sysinfo,,,"mixed mode",1545611916870
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1545611916870
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1545611916870
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1545611916870
java.vm.specification.version,sysinfo,,,"1.8",1545611916870
java.vm.vendor,sysinfo,,,"Oracle Corporation",1545611916870
java.vm.version,sysinfo,,,"25.192-b12",1545611916870
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1545611919206
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1545611921977
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1545611922782
