what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766865830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766874149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544766877625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544766884840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544766886904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766894434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766897408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544766911972
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1544766918520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766920422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766921995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766927949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766929062
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1544766929074
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544766929588
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1544766939604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766949303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766952218
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1544766972931
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1544766974787
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1544766977379
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1544766981050
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1544766982697
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1544766985445
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1544766985591
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1544766988455
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1544766988569
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1544766988678
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1544766988717
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1544766990595
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1544766993285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544766995205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544767015199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544767016105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544767034751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544767042231
