what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1544748155271
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1544748155272
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1544748155273
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1544748155274
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1544748155275
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1544748155276
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1544748155276
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1544748155277
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1544748155278
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1544748155279
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1544748155289
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1544748155291
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1544748155291
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1544748155293
os,sysinfo,,,"win32",1544748155299
arch,sysinfo,,,"x86_64",1544748155299
ws,sysinfo,,,"win32",1544748155299
locale,sysinfo,,,"zh_CN",1544748155299
processors,sysinfo,,,"2",1544748155299
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1544748155299
java.runtime.version,sysinfo,,,"1.8.0_192-b12",1544748155299
java.specification.name,sysinfo,,,"Java Platform API Specification",1544748155299
java.specification.vendor,sysinfo,,,"Oracle Corporation",1544748155299
java.specification.version,sysinfo,,,"1.8",1544748155299
java.vendor,sysinfo,,,"Oracle Corporation",1544748155299
java.version,sysinfo,,,"1.8.0_192",1544748155299
java.vm.info,sysinfo,,,"mixed mode",1544748155299
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1544748155299
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1544748155299
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1544748155299
java.vm.specification.version,sysinfo,,,"1.8",1544748155299
java.vm.vendor,sysinfo,,,"Oracle Corporation",1544748155299
java.vm.version,sysinfo,,,"25.192-b12",1544748155299
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1544748155373
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1544748155390
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1544748155668
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1544748155692
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1544748155693
