what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1546650345322
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1546650345493
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1546650345505
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1546650345534
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1546650345552
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1546650345553
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1546650345617
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1546650345623
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1546650345740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650397607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650439232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650469294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650602945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650611945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650613788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650712798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546650720063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650723303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650770730
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1546650820431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546650831178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650839083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650845466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650854050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650857320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650862787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1546650872642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546650874396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1546650897990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1546650898357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1546650900035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546650917064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546652101971
