what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885472403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885483543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885501996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885508960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547885533086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547885533307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547885538967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885542201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885543414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885554978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885568595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547885599175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1547885600491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1547885612340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885614771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885624294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885646130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885656815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885668042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885679337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885689585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885696528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885703950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885708559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885715625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885723897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885726465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885730231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1547885756893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885757730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1547885759551
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1547885763344
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885792595
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885793015
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885793375
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885793683
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885794515
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885794881
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885795123
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885796091
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885796874
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885797253
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885797848
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885801284
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885801567
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885801823
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885804268
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885805473
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885807319
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885807615
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1547885809062
