what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543903436613
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543903442274
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1543903464665
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543903465954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1543903466846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1543903467373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1543903467917
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1543903468690
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1543903468750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543903481358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543903573396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543903892190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543903893901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543904920905
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543904996069
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1543905002175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543905016853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543905024128
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543905069947
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1543905090346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543905090497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543905100574
