what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545440649513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545440650744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545440673047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545440675678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545440853366
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545440855982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545440856249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545440859015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545440866144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441007469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441008104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441027021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441037418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441039095
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545441041344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441046137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441071936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441071942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441162080
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545441164278
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545441168598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441169705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441248961
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545441251300
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1545441252050
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1545441252768
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1545441252801
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1545441252806
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1545441252818
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1545441252825
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1545441252827
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1545441252828
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1545441252830
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1545441252833
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1545441252844
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1545441467296
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1545441467298
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1545441467299
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1545441467300
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1545441467301
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1545441467302
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1545441467303
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1545441467304
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1545441467329
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1545441467331
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1545441467331
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1545441467333
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1545441467334
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1545441467335
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1545441467336
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1545441467337
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1545441467338
