what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423270477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423331552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423333796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423358243
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544423368411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423380448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423382024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423424234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423426810
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1544423436588
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1544423436607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544423437791
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1544423438205
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1544423438238
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1544423438244
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1544423438331
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1544423438342
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544423438891
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1544423440385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423448822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544423488950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544423504008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423526080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1544423526103
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423527708
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423527827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423547411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423553639
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544423553707
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423553864
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423564327
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423577983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423616114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423617144
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544423617159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423617277
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423618038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423618055
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544423618073
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423622215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423622247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423623513
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544423623528
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423623546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423625001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544423629894
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544423629910
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423635580
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544423635713
