what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774272971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774277006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774304935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774313482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774362373
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1554774379268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774381169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774386196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774389148
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774389261
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774389261
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1554774391141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774396686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1554774398222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1554774398229
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774412290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774412408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1554774440314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1554774448909
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774449185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1554774449275
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1554774459821
