what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1548727057066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1548727060051
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548727071952
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1548727074907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1548727082207
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1548727088100
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1548727092951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548727097399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727099073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727141704
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1548727146045
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727151061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727151159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727167890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727167983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727168019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727169463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1548727169990
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727169990
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1548727173401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727180487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727182983
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1548727182994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727211898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727222473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1548727222499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727225366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727266305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727273942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548727275516
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1548727275526
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727293770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727293835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1548727296292
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727296293
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1548727298568
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727307429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1548727307496
