what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499188972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499190811
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499208003
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499280888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544499312976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544499313429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499323674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499323897
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499351154
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499357817
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499371579
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499377316
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499382738
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544499387587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499430342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499430571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544499452257
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1544499460181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499461745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499464128
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1544499464141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544499693048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544500066403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544500067777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544500405387
started,bundle,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms",1544500414834
started,bundle,com.android.ide.eclipse.traceview,23.0.7.2120684,"com.android.ide.eclipse.traceview",1544500439080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544500439151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544500468090
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1544500468134
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544500506636
