what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1545720238650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1545720239011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1545720240026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720257397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720266394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545720270581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1545720272303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720274139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720339021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545720341346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720362431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720362605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720367352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720367437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545720373164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545720376240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720406431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720416362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720456479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720490674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545720495064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720499920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720500094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720508364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720509477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720510239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720513526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1545720519133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720524322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720526046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545720530448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545720545588
