what,kind,bundleId,bundleVersion,description,time
error,log,,,"Exception in checkAndLoadTargetData.",1551071881057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551071881105
error,log,,,"Parsing Data for android-21 failed",1551071886382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551071891600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1551071895710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551071907349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551071909640
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1551071909649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551071909964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551071910893
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551071928905
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1551071933373
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1551071933402
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1551071933413
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1551071933422
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1551071933442
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1551071933445
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1551071933464
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1551071933484
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1551071933489
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1551071933523
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1551071972574
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1551071972576
