what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808773147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808775136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808793407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808851785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808878704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808895611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543808903825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808909490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808927313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808929989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543808970019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1543808970039
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543808972364
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543808972476
error,log,,,"Failed to update a TargetChangeListener.",1543808981042
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543808990390
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543809005295
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543809006347
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543809007427
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543809010567
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543809016801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543809038828
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543809079720
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543809079802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543809079993
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1543809640376
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1543809640378
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1543809640379
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1543809640380
