what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507178613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507367200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1556507404806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1556507405445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507415319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507416218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507417302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507435022
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1556507464008
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507469934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507470007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507482699
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507482699
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1556507486765
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507489042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507489108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507508204
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507508204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507509231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507693376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507699480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507729098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507741230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556507741337
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1556507762286
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507768761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507768830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556507806537
