what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545703221420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545703237050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703237699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703239819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545703255662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545703263814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703303363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703334543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703338052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703415299
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1545703418352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703418383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703419803
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1545703423765
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1545703424668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703458331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545703458455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703460649
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703462348
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703462587
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703462868
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703463208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703463237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545703463339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703465363
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1545703467572
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703468407
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703468828
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703469194
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703469537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703470733
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703471194
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1545703471571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545703471603
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1545703471843
