what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067313216
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544067313227
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544067313327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067517190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067639476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544067641293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544067653919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067659644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067659766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544067663200
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544067664833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067667455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067668932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067670024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067780204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067784759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067800505
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544067807535
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544067811543
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1544067811728
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1544067813692
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1544067813747
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1544067813812
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1544067813931
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1544067813999
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1544067814205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067823313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067824348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544067833884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544067836237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1544067838816
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544067841349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067846502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067849882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067855410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067856838
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1544067856847
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544067862962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067876548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067878133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067901577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067916900
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544067918570
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544067951427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1544067972365
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1544067973658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067976706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067978946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544067980478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068011100
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544068011211
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544068013269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068041293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068041706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068048222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068048427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068060252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068060446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068072773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068072999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068084695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068084900
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544068091264
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1544068095368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068103585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068103782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068106880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068107088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068114651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068114880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068117784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544068118009
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1544068354963
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1544068367517
