what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843303779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1553843382517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843384286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843518965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1553843524067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843559037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843594052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843624319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843702446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843746638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843860094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553843866623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845449600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845470145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845474762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845478019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845509658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845522412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845546679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845548499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845653645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845738315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845762098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845767090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845779249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845780553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845815835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845820777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845838266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553845845692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846017962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846024769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846067139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846069011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846204506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846206691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846226225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553846252962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847380248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553847382658
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553847382658
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1553847388558
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553847388906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553847388990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847483535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847489288
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1553847489309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847492728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847541555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553847541585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1553847637254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847708859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847749097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847760838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847874668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847876831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847906133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847913223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847914385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847914798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847955913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1553847956998
