what,kind,bundleId,bundleVersion,description,time
error,log,,,"Parsing Data for android-17 failed",1543807329306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807329328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807330909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807378415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807380335
error,log,,,"Unhandled event loop exception",1543807380346
error,log,,,"Exception in checkAndLoadTargetData.",1543807380350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807380418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807381817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807384929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807384974
error,log,,,"Parsing Data for android-19 failed",1543807385031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807385047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807387084
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543807427263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807427302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807429141
error,log,,,"Exception in checkAndLoadTargetData.",1543807429147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807429172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807430600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807431753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807431787
error,log,,,"Parsing Data for android-22 failed",1543807431861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807431876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807432645
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543807461870
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543807471709
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1543807479489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807498073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807528976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807536222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807538353
error,log,,,"",1543807538358
error,log,,,"Failed",1543807539473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807539482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807541889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807550528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807563154
error,log,,,"Failed",1543807563213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807565839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807567825
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543807571238
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1543807573683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807574788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807579090
error,log,,,"Failed",1543807579136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807582765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807584117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807597303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807601657
error,log,,,"Failed",1543807601782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807605459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807606700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543807617433
error,log,,,"Failed",1543807617455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807618837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807620356
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543807644203
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1543807646973
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1543807646979
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1543807646981
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1543807646989
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1543807647001
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1543807647003
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1543807647004
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1543807647006
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1543807647008
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1543807647014
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1543807647035
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1543807647037
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1543807669919
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1543807669921
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1543807669922
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1543807669923
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1543807669924
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1543807669926
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1543807669927
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1543807669929
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1543807669930
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1543807669932
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1543807669933
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1543807669935
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1543807669936
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1543807669937
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1543807669938
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1543807669940
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1543807669941
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1543807669944
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1543807669945
