what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384398485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384424896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384429778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384480022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384491025
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1548384520333
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1548384558473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384561914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384588061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384643565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384649337
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1548384679745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384703524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384711475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384724540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384727138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1548384770822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1548384775724
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1548384795531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384799822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384818204
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1548384818666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1548384818760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1548384827584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548384838002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1548384839853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548384844087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548384848647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548384850432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548384851914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384861653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384933515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548384935139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1548385013275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548385025350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1548385035779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548385037394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548385038940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548385040375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1548385041744
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1548385060865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1548385062866
