what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196241509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196264432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196266473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196269984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196273209
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1545196278533
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1545196280054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545196283149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196299684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196302971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545196303043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196325336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196330099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545196330169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196376449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196379822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196380074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545196382002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196396445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545196408898
